01/15/2011 14:49:07,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/15/2011 14:50:52,PC-3778,http://blogspot.com/On_the_Origin_of_Species/mivart/Wnzrf_Arfovgg60887362.htm,WWW Visit
01/15/2011 15:12:12,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/15/2011 15:25:27,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/15/2011 15:25:29,PC-3778,http://wikipedia.org/1995_Pacific_hurricane_season/dalila/Wnzrf_Arfovgg1881842779.htm,WWW Visit
01/15/2011 15:25:30,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/15/2011 15:26:01,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/15/2011 15:28:56,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/15/2011 15:30:39,PC-3778,http://scribd.com/Dwarf_planet/yg/Wnzrf_Arfovgg238356112.jsp,WWW Visit
01/15/2011 15:43:12,PC-3778,http://whitepages.com/Imagination_magazine/mahaffey/jrngure1048155211.asp,WWW Visit
01/15/2011 15:52:07,PC-3778,http://sourceforge.net/MauthausenGusen_concentration_camp/gusen/Pnyvsbeavn_Pbaqbe1971176215.jsp,WWW Visit
01/15/2011 16:27:23,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/15/2011 16:30:14,PC-3778,http://wikipedia.org/1995_Pacific_hurricane_season/dalila/Wnzrf_Arfovgg1881842779.htm,WWW Visit
01/15/2011 16:32:27,PC-3778,http://scribd.com/Dwarf_planet/yg/Wnzrf_Arfovgg238356112.jsp,WWW Visit
01/15/2011 17:25:38,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/15/2011 17:36:49,PC-3778,http://wikipedia.org/1995_Pacific_hurricane_season/dalila/Wnzrf_Arfovgg1881842779.htm,WWW Visit
01/15/2011 17:40:29,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
01/15/2011 18:08:19,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/15/2011 18:10:00,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/15/2011 18:13:51,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/15/2011 18:14:33,PC-3778,http://wikipedia.org/1995_Pacific_hurricane_season/dalila/Wnzrf_Arfovgg1881842779.htm,WWW Visit
01/15/2011 18:39:50,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/15/2011 18:41:45,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/15/2011 18:41:48,PC-3778,http://inbox.com/Planet_Stories/syrtis/Wnzrf_Arfovgg1554000410.asp,WWW Visit
01/15/2011 18:42:27,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
01/15/2011 18:42:52,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/15/2011 18:50:21,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/15/2011 18:51:40,PC-3778,http://bing.com/Vampire/revenants/Onygvzber_Fgrnz_Cnpxrg_Pbzcnal2082911378.html,WWW Visit
01/15/2011 19:11:45,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/15/2011 19:11:47,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/17/2011 09:12:19,PC-3778,http://blogspot.com/On_the_Origin_of_Species/mivart/Wnzrf_Arfovgg60887362.htm,WWW Visit
01/17/2011 09:13:06,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/17/2011 09:15:18,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
01/17/2011 09:20:39,PC-3778,http://surveymonkey.com/Quietly_Confident_Quartet/seredin/ubyvqnlf841017940.html,WWW Visit
01/17/2011 09:20:41,PC-3778,http://slickdeals.net/Fiji_Parrotfinch/levu/ubyvqnlf865522112.jsp,WWW Visit
01/17/2011 09:22:15,PC-3778,http://icontact.com/Hell_Is_Other_Robots/robotology/arjf2086399572.asp,WWW Visit
01/17/2011 09:22:50,PC-3778,http://slickdeals.net/Fiji_Parrotfinch/levu/ubyvqnlf865522112.jsp,WWW Visit
01/17/2011 09:28:46,PC-3778,http://citysearch.com/Montreal_Screwjob/hebner/fhcreobjy583682739.aspx,WWW Visit
01/17/2011 09:29:00,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/17/2011 09:39:19,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/17/2011 09:39:30,PC-3778,http://bing.com/Vampire/revenants/Onygvzber_Fgrnz_Cnpxrg_Pbzcnal2082911378.html,WWW Visit
01/17/2011 09:39:50,PC-3778,http://linksynergy.com/Aaliyah/hankerson/1997_Dnlra_rnegudhnxr564874093.jsp,WWW Visit
01/17/2011 09:42:32,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
01/17/2011 09:48:36,PC-3778,http://kat.ph/Samuel_Adams/shayss/Onygvzber_Fgrnz_Cnpxrg_Pbzcnal1756566850.jsp,WWW Visit
01/17/2011 09:55:01,PC-3778,http://nasa.gov/Pepper_v_Hart/vinelotts/1997_Dnlra_rnegudhnxr654524867.htm,WWW Visit
01/17/2011 10:19:17,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/17/2011 10:21:22,PC-3778,http://livestrong.com/4X/emrich/Onygvzber_Fgrnz_Cnpxrg_Pbzcnal1720667763.aspx,WWW Visit
01/17/2011 10:28:21,PC-3778,http://sourceforge.net/MauthausenGusen_concentration_camp/gusen/Pnyvsbeavn_Pbaqbe1971176215.jsp/JDS0YQJW.jpg,WWW Upload
01/17/2011 10:29:55,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/17/2011 10:33:19,PC-3778,http://wsj.com/Blackburn_Olympic_FC/etonian/Pnyvsbeavn_Pbaqbe1765663510.asp,WWW Visit
01/17/2011 10:39:03,PC-3778,http://aa.com/Kreutz_Sungrazers/sungrazer/arjf1707061541.asp,WWW Visit
01/17/2011 10:44:34,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
01/17/2011 10:57:39,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/17/2011 10:58:50,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/17/2011 11:01:11,PC-3778,http://inbox.com/Planet_Stories/syrtis/Wnzrf_Arfovgg1554000410.asp,WWW Visit
01/17/2011 11:13:54,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/17/2011 11:16:14,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
01/17/2011 11:16:16,PC-3778,http://buzzfeed.com/Group_mathematics/abelian/ubyvqnlf1270328203.htm,WWW Visit
01/17/2011 11:17:43,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
01/17/2011 11:18:39,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
01/17/2011 11:18:47,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
01/17/2011 11:23:26,PC-3778,http://cnn.com/Blackbeard/briganteen/fhcreobjy476350351.jsp,WWW Visit
01/17/2011 11:25:36,PC-3778,http://slickdeals.net/Fiji_Parrotfinch/levu/ubyvqnlf865522112.jsp,WWW Visit
01/17/2011 11:31:23,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/17/2011 11:33:23,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
01/17/2011 11:59:22,PC-3778,http://lockheedmartin.com/wbofrnepu1636367808.aspx/resume.doc,WWW Upload
01/17/2011 12:58:17,PC-3778,http://usps.com/Suillus_spraguei/suillus/1952_Jvagre_Bylzcvpf1593145630.php,WWW Visit
01/17/2011 13:08:14,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
01/17/2011 13:13:56,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/17/2011 13:17:06,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/17/2011 13:35:55,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/17/2011 13:36:42,PC-3778,http://nasa.gov/Pepper_v_Hart/vinelotts/1997_Dnlra_rnegudhnxr654524867.htm,WWW Visit
01/17/2011 13:37:36,PC-3778,http://livestrong.com/4X/emrich/Onygvzber_Fgrnz_Cnpxrg_Pbzcnal1720667763.aspx,WWW Visit
01/17/2011 13:37:45,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
01/17/2011 13:38:05,PC-3778,http://kat.ph/Samuel_Adams/shayss/Onygvzber_Fgrnz_Cnpxrg_Pbzcnal1756566850.jsp,WWW Visit
01/17/2011 13:38:45,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/17/2011 13:41:19,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
01/17/2011 13:44:30,PC-3778,http://cnn.com/Blackbeard/briganteen/fhcreobjy476350351.jsp,WWW Visit
01/17/2011 13:47:24,PC-3778,http://cnn.com/Blackbeard/briganteen/fhcreobjy476350351.jsp,WWW Visit
01/17/2011 13:56:43,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/17/2011 13:59:37,PC-3778,http://cnn.com/Blackbeard/briganteen/fhcreobjy476350351.jsp,WWW Visit
01/17/2011 14:03:43,PC-3778,http://citysearch.com/Montreal_Screwjob/hebner/fhcreobjy583682739.aspx,WWW Visit
01/17/2011 14:16:04,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/17/2011 14:32:20,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
01/17/2011 14:44:30,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/17/2011 14:44:35,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/17/2011 14:50:35,PC-3778,http://buzzfeed.com/Group_mathematics/abelian/ubyvqnlf1270328203.htm,WWW Visit
01/17/2011 14:50:39,PC-3778,http://pogo.com/Arrest_and_assassination_of_Ngo_Dinh_Diem/conein/ubyvqnlf552011226.jsp,WWW Visit
01/17/2011 14:55:13,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/17/2011 14:58:47,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/17/2011 15:03:43,PC-3778,http://citysearch.com/Montreal_Screwjob/hebner/fhcreobjy583682739.aspx,WWW Visit
01/17/2011 15:04:07,PC-3778,http://blogspot.com/On_the_Origin_of_Species/mivart/Wnzrf_Arfovgg60887362.htm,WWW Visit
01/17/2011 15:05:10,PC-3778,http://cnn.com/Blackbeard/briganteen/fhcreobjy476350351.jsp,WWW Visit
01/17/2011 15:18:36,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
01/17/2011 15:21:33,PC-3778,http://monster.com/PybfvatCebwrpgwbofrnepu1180707852.html,WWW Visit
01/17/2011 15:22:20,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/17/2011 15:23:00,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/17/2011 15:33:41,PC-3778,http://buzzfeed.com/Group_mathematics/abelian/ubyvqnlf1270328203.htm,WWW Visit
01/17/2011 15:38:47,PC-3778,http://linkedin.com/PybfvatCebwrpgwbofrnepu1479839504.htm,WWW Visit
01/17/2011 15:58:19,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
01/17/2011 16:01:48,PC-3778,http://livestrong.com/4X/emrich/Onygvzber_Fgrnz_Cnpxrg_Pbzcnal1720667763.aspx,WWW Visit
01/17/2011 16:02:06,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
01/17/2011 16:10:21,PC-3778,http://icontact.com/Hell_Is_Other_Robots/robotology/arjf2086399572.asp,WWW Visit
01/17/2011 16:22:11,PC-3778,http://wikipedia.org/1995_Pacific_hurricane_season/dalila/Wnzrf_Arfovgg1881842779.htm,WWW Visit
01/17/2011 16:23:19,PC-3778,http://edmunds.com/RomanPersian_Wars/parthian/Wnzrf_Arfovgg1195322042.php,WWW Visit
01/17/2011 16:24:46,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/17/2011 16:26:17,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/17/2011 16:43:41,PC-3778,http://bing.com/Vampire/revenants/Onygvzber_Fgrnz_Cnpxrg_Pbzcnal2082911378.html,WWW Visit
01/17/2011 16:51:37,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
01/17/2011 17:06:29,PC-3778,http://livestrong.com/4X/emrich/Onygvzber_Fgrnz_Cnpxrg_Pbzcnal1720667763.aspx,WWW Visit
01/17/2011 17:06:39,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
01/17/2011 17:12:26,PC-3778,http://livestrong.com/4X/emrich/Onygvzber_Fgrnz_Cnpxrg_Pbzcnal1720667763.aspx,WWW Visit
01/17/2011 17:18:38,PC-3778,http://sourceforge.net/MauthausenGusen_concentration_camp/gusen/Pnyvsbeavn_Pbaqbe1971176215.jsp,WWW Visit
01/17/2011 17:23:25,PC-3778,http://livestrong.com/4X/emrich/Onygvzber_Fgrnz_Cnpxrg_Pbzcnal1720667763.aspx,WWW Visit
01/17/2011 17:50:03,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/17/2011 17:55:28,PC-3778,http://livestrong.com/4X/emrich/Onygvzber_Fgrnz_Cnpxrg_Pbzcnal1720667763.aspx,WWW Visit
01/17/2011 18:05:17,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
01/17/2011 18:05:20,PC-3778,http://livestrong.com/4X/emrich/Onygvzber_Fgrnz_Cnpxrg_Pbzcnal1720667763.aspx,WWW Visit
01/17/2011 18:24:46,PC-3778,http://buzzfeed.com/Group_mathematics/abelian/ubyvqnlf1270328203.htm,WWW Visit
01/17/2011 18:42:25,PC-3778,http://youtube.com/2004_World_Series/suppan/snzvyl805077847.php,WWW Visit
01/17/2011 18:50:57,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/17/2011 18:52:17,PC-3778,http://whitepages.com/Imagination_magazine/mahaffey/jrngure1048155211.asp,WWW Visit
01/17/2011 18:52:44,PC-3778,http://att.com/Royal_Maundy/pedilavium/fhcreobjy2062635379.aspx,WWW Visit
01/17/2011 18:54:36,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
01/17/2011 18:57:38,PC-3778,http://buzzfeed.com/Group_mathematics/abelian/ubyvqnlf1270328203.htm,WWW Visit
01/17/2011 19:02:01,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/17/2011 19:03:01,PC-3778,http://zap2it.com/Midshipman/unsws/Pnyvsbeavn_Pbaqbe736794134.aspx,WWW Visit
01/17/2011 19:14:37,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/18/2011 09:11:10,PC-3778,http://buzzfeed.com/Group_mathematics/abelian/ubyvqnlf1270328203.htm,WWW Visit
01/18/2011 09:12:55,PC-3778,http://weather.gov/Frank_Zappa/synclavier/ryrpgvba1865742552.asp,WWW Visit
01/18/2011 09:13:10,PC-3778,http://go.com/Flag_of_India/khadi/ryrpgvba1938924945.htm,WWW Visit
01/18/2011 09:19:02,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
01/18/2011 09:19:29,PC-3778,http://scribd.com/Dwarf_planet/yg/Wnzrf_Arfovgg238356112.jsp,WWW Visit
01/18/2011 09:27:23,PC-3778,http://eversave.com/John_Lennon/ono/ryrpgvba15378851.asp,WWW Visit
01/18/2011 09:41:46,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/18/2011 09:49:10,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/18/2011 09:49:45,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/18/2011 10:06:41,PC-3778,http://earthlink.net/Donald_Bradman_with_the_Australian_cricket_team_in_England_in_1948/7257/ubyvqnlf449304634.aspx,WWW Visit
01/18/2011 10:08:37,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/18/2011 10:12:31,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/18/2011 10:12:31,PC-3778,http://wikipedia.org/1995_Pacific_hurricane_season/dalila/Wnzrf_Arfovgg1881842779.htm,WWW Visit
01/18/2011 10:25:22,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/18/2011 10:26:17,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/18/2011 10:26:20,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
01/18/2011 10:31:39,PC-3778,http://hollywoodreporter.com/2008_Japanese_Grand_Prix/kubica/jbeyqfrevrf889370186.aspx,WWW Visit
01/18/2011 10:35:22,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
01/18/2011 10:50:07,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/18/2011 10:51:02,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/18/2011 11:04:49,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/18/2011 11:26:36,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/18/2011 11:29:56,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
01/18/2011 11:46:44,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
01/18/2011 11:46:45,PC-3778,http://usps.com/Suillus_spraguei/suillus/1952_Jvagre_Bylzcvpf1593145630.php,WWW Visit
01/18/2011 11:46:50,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
01/18/2011 12:01:00,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/18/2011 12:14:42,PC-3778,http://sourceforge.net/MauthausenGusen_concentration_camp/gusen/Pnyvsbeavn_Pbaqbe1971176215.jsp,WWW Visit
01/18/2011 12:26:27,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/18/2011 12:37:24,PC-3778,http://buzzfeed.com/Group_mathematics/abelian/ubyvqnlf1270328203.htm,WWW Visit
01/18/2011 12:37:53,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
01/18/2011 12:41:07,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/18/2011 12:48:01,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/18/2011 12:52:57,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
01/18/2011 13:05:39,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/18/2011 13:08:01,PC-3778,http://weather.gov/Frank_Zappa/synclavier/ryrpgvba1865742552.asp,WWW Visit
01/18/2011 13:09:07,PC-3778,http://eversave.com/John_Lennon/ono/ryrpgvba15378851.asp,WWW Visit
01/18/2011 13:09:35,PC-3778,http://eversave.com/John_Lennon/ono/ryrpgvba15378851.asp,WWW Visit
01/18/2011 13:10:29,PC-3778,http://coupons.com/Multiple_sclerosis/myelin/ryrpgvba565230179.aspx,WWW Visit
01/18/2011 13:11:42,PC-3778,http://eversave.com/John_Lennon/ono/ryrpgvba15378851.asp,WWW Visit
01/18/2011 13:12:01,PC-3778,http://wikipedia.org/1995_Pacific_hurricane_season/dalila/Wnzrf_Arfovgg1881842779.htm,WWW Visit
01/18/2011 13:12:08,PC-3778,http://eversave.com/John_Lennon/ono/ryrpgvba15378851.asp,WWW Visit
01/18/2011 13:13:09,PC-3778,http://eversave.com/John_Lennon/ono/ryrpgvba15378851.asp,WWW Visit
01/18/2011 13:13:09,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/18/2011 13:20:03,PC-3778,http://simplyhired.com/PybfvatCebwrpgwbofrnepu57469130.html,WWW Visit
01/18/2011 14:00:48,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/18/2011 14:07:02,PC-3778,http://usps.com/Suillus_spraguei/suillus/1952_Jvagre_Bylzcvpf1593145630.php,WWW Visit
01/18/2011 14:18:14,PC-3778,http://usps.com/Suillus_spraguei/suillus/1952_Jvagre_Bylzcvpf1593145630.php,WWW Visit
01/18/2011 14:23:46,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/18/2011 14:30:52,PC-3778,http://wellsfargo.com/James_Robert_Baker/konfidential/jrngure1849261155.htm,WWW Visit
01/18/2011 14:31:31,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
01/18/2011 14:31:45,PC-3778,http://usps.com/Suillus_spraguei/suillus/1952_Jvagre_Bylzcvpf1593145630.php,WWW Visit
01/18/2011 14:35:12,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
01/18/2011 14:37:08,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
01/18/2011 14:37:23,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/18/2011 14:38:47,PC-3778,http://usps.com/Suillus_spraguei/suillus/1952_Jvagre_Bylzcvpf1593145630.php,WWW Visit
01/18/2011 14:40:36,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/18/2011 14:54:13,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/18/2011 14:54:28,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
01/18/2011 15:05:08,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
01/18/2011 15:05:08,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/18/2011 15:08:23,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
01/18/2011 15:31:38,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
